fid	decid	est_vp_psnr	phi	theta	est_phi_1	est_theta_1	err_1	est_phi_2	est_theta_2	err_2	est_phi_ins	est_theta_ins	err_ins	est_phi_ins_2	est_theta_ins_2	err_ins_2
1723	53	47.14	19	0	51	0	32.00	67	0	48.00	21	0	2.00	75	0	56.00	
1724	53	47.12	18	0	52	0	34.00	69	0	51.00	22	0	4.00	78	0	60.00	
1725	53	47.10	17	0	53	0	36.00	70	0	53.00	23	0	6.00	81	0	64.00	
1726	53	47.10	17	0	54	0	37.00	72	0	55.00	23	0	6.00	83	0	66.00	
1727	53	47.08	16	0	55	0	39.00	74	0	58.00	24	0	8.00	87	0	71.00	
1728	54	46.90	15	0	46	0	31.00	46	0	31.00	56	0	41.00	56	0	41.00	
1729	54	46.90	15	0	46	0	31.00	48	0	33.00	57	0	42.00	59	0	44.00	
1730	54	46.90	15	0	47	0	32.00	52	0	37.00	58	0	43.00	62	0	47.00	
1731	54	46.90	14	0	48	0	34.00	56	0	42.00	59	0	45.00	65	0	51.00	
1732	54	46.90	14	0	49	0	35.00	60	0	46.00	61	0	47.00	70	0	56.00	
1733	54	46.90	14	0	50	0	36.00	64	0	50.00	62	0	48.00	73	0	59.00	
1734	54	46.90	13	0	51	0	38.00	67	0	54.00	63	0	50.00	76	0	63.00	
1735	54	46.89	12	0	52	0	40.00	71	0	59.00	64	0	52.00	80	0	68.00	
1736	54	46.89	12	0	53	0	41.00	75	0	63.00	66	0	54.00	84	0	72.00	
1737	54	46.89	11	0	54	0	43.00	79	0	68.00	67	0	56.00	87	0	76.00	
1738	54	46.89	11	0	55	0	44.00	83	0	72.00	68	0	57.00	91	0	80.00	
1739	54	46.89	11	0	56	0	45.00	86	0	75.00	69	0	58.00	94	0	83.00	
1740	54	46.89	11	0	57	0	46.00	90	0	79.00	71	0	60.00	98	0	87.00	
1741	54	46.89	11	0	58	0	47.00	94	0	83.00	72	0	61.00	102	0	91.00	
1742	54	46.89	11	0	59	0	48.00	98	0	87.00	73	0	62.00	105	0	94.00	
1743	54	46.89	11	0	60	0	49.00	102	0	91.00	74	0	63.00	108	0	97.00	
1744	54	46.88	10	0	61	0	51.00	105	0	95.00	76	0	66.00	113	0	103.00	
1745	54	46.88	10	0	61	0	51.00	108	0	98.00	77	0	67.00	116	0	106.00	
1746	54	46.88	10	0	62	0	52.00	112	0	102.00	78	0	68.00	119	0	109.00	
1747	54	46.88	10	0	63	0	53.00	116	0	106.00	79	0	69.00	123	0	113.00	
1748	54	46.88	9	0	64	0	55.00	120	0	111.00	81	0	72.00	127	0	118.00	
1749	54	46.88	9	0	65	0	56.00	123	0	114.00	82	0	73.00	130	0	121.00	
1750	54	46.88	9	0	66	0	57.00	127	0	118.00	83	0	74.00	134	0	125.00	
1751	54	46.88	9	0	67	0	58.00	131	0	122.00	84	0	75.00	137	0	128.00	
1752	54	46.88	9	0	68	0	59.00	135	0	126.00	86	0	77.00	141	0	132.00	
1753	54	46.88	9	0	69	0	60.00	139	0	130.00	87	0	78.00	145	0	136.00	
1754	54	46.88	9	0	70	0	61.00	142	0	133.00	88	0	79.00	148	0	139.00	
1755	54	46.88	9	0	71	0	62.00	146	0	137.00	89	0	80.00	151	0	142.00	
1756	54	46.88	9	0	72	0	63.00	150	0	141.00	91	0	82.00	156	0	147.00	
1757	54	46.88	9	0	73	0	64.00	154	0	145.00	92	0	83.00	159	0	150.00	
1758	54	46.88	9	0	74	0	65.00	158	0	149.00	93	0	84.00	162	0	153.00	
1759	54	46.88	9	0	75	0	66.00	162	0	153.00	94	0	85.00	166	0	157.00	
1760	55	44.23	9	0	33	0	24.00	33	0	24.00	20	0	11.00	20	0	11.00	
1761	55	44.23	9	0	33	0	24.00	35	0	26.00	19	0	10.00	21	0	12.00	
1762	55	44.23	9	0	33	0	24.00	38	0	29.00	19	0	10.00	24	0	15.00	
1763	55	44.23	9	0	33	0	24.00	40	0	31.00	19	0	10.00	26	0	17.00	
1764	55	44.23	9	0	34	0	25.00	44	0	35.00	19	0	10.00	29	0	20.00	
1765	55	44.24	10	0	34	0	24.00	47	0	37.00	19	0	9.00	31	0	21.00	
1766	55	44.24	10	0	34	0	24.00	49	0	39.00	19	0	9.00	34	0	24.00	
1767	55	44.25	11	0	34	0	23.00	52	0	41.00	19	0	8.00	37	0	26.00	
1768	55	44.25	11	0	35	0	24.00	55	0	44.00	19	0	8.00	39	0	28.00	
1769	55	44.26	12	0	35	0	23.00	58	0	46.00	18	0	6.00	41	0	29.00	
1770	55	44.28	14	0	35	0	21.00	61	0	47.00	18	0	4.00	43	0	29.00	
1771	55	44.28	15	0	36	0	21.00	64	0	49.00	18	0	3.00	46	0	31.00	
1772	55	44.29	16	0	36	0	20.00	67	0	51.00	18	0	2.00	48	0	32.00	
1773	55	44.31	18	0	36	0	18.00	69	0	51.00	18	0	0.00	51	0	33.00	
1774	55	44.32	20	0	36	0	16.00	72	0	52.00	18	0	2.00	54	0	34.00	
1775	55	44.33	21	0	37	0	16.00	76	0	55.00	18	0	3.00	56	0	35.00	
1776	55	44.34	23	0	37	0	14.00	78	0	55.00	18	0	5.00	59	0	36.00	
1777	55	44.35	25	0	37	0	12.00	81	0	56.00	17	0	8.00	60	0	35.00	
1778	55	44.36	26	0	38	0	12.00	85	0	59.00	17	0	9.00	63	0	37.00	
1779	55	44.36	26	0	38	0	12.00	87	0	61.00	17	0	9.00	66	0	40.00	
1780	55	44.37	27	0	38	0	11.00	90	0	63.00	17	0	10.00	68	0	41.00	
1781	55	44.37	27	0	38	0	11.00	92	0	65.00	17	0	10.00	71	0	44.00	
1782	55	44.37	28	0	39	0	11.00	96	0	68.00	17	0	11.00	73	0	45.00	
1783	55	44.38	30	0	39	0	9.00	99	0	69.00	17	0	13.00	76	0	46.00	
1784	55	44.39	31	0	39	0	8.00	101	0	70.00	17	0	14.00	78	0	47.00	
1785	55	44.40	33	0	40	0	7.00	105	0	72.00	16	0	17.00	80	0	47.00	
1786	55	44.41	35	0	40	0	5.00	107	0	72.00	16	0	19.00	83	0	48.00	
1787	55	44.41	36	0	40	0	4.00	110	0	74.00	16	0	20.00	85	0	49.00	
1788	55	44.42	37	0	40	0	3.00	113	0	76.00	16	0	21.00	88	0	51.00	
1789	55	44.43	39	0	41	0	2.00	116	0	77.00	16	0	23.00	90	0	51.00	
1790	55	44.43	41	0	41	0	0.00	119	0	78.00	16	0	25.00	93	0	52.00	
1791	55	44.44	43	0	41	0	2.00	122	0	79.00	16	0	27.00	96	0	53.00	
